0.398225055260336,0.396612418815982
0.396511725431977,0.396352596997443
0.394802132735087,0.396094722489089
0.393096256210391,0.395838778703036
0.391394075008954,0.395584749258104
0.389695568563404,0.395332618001972
0.388000716753477,0.395082369031758
0.386309500052908,0.394833986711157
0.384621899613193,0.394587455677774
0.382937897286034,0.394342760841273
0.381257475576565,0.39409988737153
0.379580617572777,0.393858820683676
0.377907303414852,0.393619545930102
0.376237508560774,0.393382047763458
0.374571218483976,0.393146312425877
0.37290841773681,0.392912326174025
0.371249091516746,0.392680075499215
0.369593225206627,0.392449547059199
0.367940804318937,0.392220727667881
0.366291814505819,0.391993604294357
0.36464624160466,0.391768164066808
0.363004071720534,0.391544394281243
0.361365291331838,0.391322282413067
0.359729887378562,0.391101816125893
0.358097847351153,0.390882983280105
0.356469159331571,0.390665771934737
0.354843812003271,0.390450170345117
0.353221794588365,0.390236166950945
0.351603096838443,0.390023750371722
0.349987708960993,0.389812909393882
0.348375621563826,0.389603632960618
0.346766825629508,0.389395910165852
0.345161312462119,0.389189730244809
0.343559073652693,0.388985082567233
0.341960101056652,0.3887819566323
0.340364386765085,0.388580342062888
0.338771923089246,0.388380228601652
0.33718270258319,0.388181606111944
0.335596718057272,0.387984464577544
0.334013962636622,0.387788794107905
0.332434429839593,0.387594584945647
0.330858113623914,0.387401827469827
0.329285008465169,0.38721051220298
0.327715109372227,0.38702062981028
0.326148411922334,0.386832171101033
0.324584912243477,0.386645127023786
0.323024606984465,0.386459488660081
0.32146749331728,0.386275247222172
0.319913568876338,0.386092394043368
0.318362831748717,0.38591092057459
0.316815280418286,0.385730818375653
0.315270913763588,0.385552079112991
0.313729731014922,0.38537469455274
0.312191731747918,0.385198656558176
0.310656915858029,0.385023957085037
0.309125283560741,0.384850588179867
0.307596835400378,0.384678541979351
0.306071572262985,0.384507810710092
0.304549495420601,0.384338386691845
0.303030606565556,0.384170262339512
0.301514907864423,0.38400343016719
0.300002402005802,0.383837882791365
0.298493092232189,0.383673612932242
0.296986982357009,0.383510613413369
0.295484076794711,0.383348877162643
0.293984380552711,0.383188397209154
0.292487899215585,0.383029166679272
0.290994638974487,0.382871178797584
0.289504606568662,0.382714426878538
0.288017809308397,0.382558904326814
0.286534255026969,0.38240460463028
0.285053952082755,0.382251521358307
0.283576909337569,0.38209964815768
0.282103136159309,0.381948978751071
0.280632642397536,0.38179950693279
0.279165438373278,0.381651226566078
0.27770153490627,0.381504131584206
0.276240943306311,0.381358215987923
0.274783675394807,0.381213473845953
0.27332974353709,0.381069899296489
0.271879160660582,0.380927486547223
0.270431940295208,0.380786229877494
0.268988096601307,0.380646123639112
0.267547644396965,0.380507162257062
0.266110599191332,0.380369340230704
0.264676977202347,0.38023265213341
0.263246795390108,0.380097092613644
0.261820071454439,0.379962656392592
0.260396823860753,0.379829338264473
0.258977071833042,0.379697133093737
0.257560835362942,0.3795660358138
0.256148135199617,0.379436041424014
0.254738992871347,0.379307144989592
0.253333430655667,0.379179341636824
0.251931471597122,0.379052626552704
0.250533139500379,0.378926994982331
0.249138458932728,0.378802442227182
0.24774745522188,0.378678963642996
0.246360154479163,0.378556554639922
0.244976583582629,0.378435210679115
0.243596770220458,0.378314927274658
0.242220742890129,0.378195699991544
0.240848530912632,0.378077524444989
0.239480164474963,0.377960396302138
0.238115674641218,0.377844311281003
0.236755093390391,0.377729265151649
0.235398453639184,0.37761525373604
0.234045789276322,0.377502272908799
0.232697135180674,0.377390318596561
0.231352527262638,0.377279386779214
0.230012002473394,0.377169473488423
0.228675598846366,0.37706057480878
0.227343355514463,0.376952686876905
0.226015312729651,0.376845805880728
0.224691511888542,0.376739928059224
0.223371995551747,0.376635049701621
0.222056807447489,0.37653116714535
0.220745992506211,0.376428276776452
0.219439596868057,0.376326375027818
0.218137667895677,0.376225458377857
0.216840254192335,0.376125523349585
0.215547405614555,0.376026566509285
0.214259173283087,0.375928584465047
0.212975609614433,0.37583157386688
0.211696768329677,0.375735531405078
0.210422704472509,0.375640453809291
0.209153474441434,0.375546337848652
0.207889136004874,0.375453180330598
0.20662974832582,0.375360978100411
0.205375371990795,0.375269728041044
0.204126069032479,0.375179427072476
0.202881902957173,0.375090072151405
0.201642938781357,0.37500166027157
0.20040924163024,0.374914188362405
0.199180879874217,0.374827653510228
0.197957923178222,0.374742052816027
0.196740442956718,0.374657383425382
0.195528512295522,0.374573642520509
0.194322205981649,0.374490827319985
0.193121600542752,0.374408935079111
0.191926774274763,0.374327963089459
0.190737807278696,0.374247908679036
0.189554781482337,0.374168769211428
0.188377780678239,0.374090542086056
0.187206890555132,0.374013224737982
0.186042198710256,0.37393681463648
0.184883794697585,0.373861309286004
0.183731770035673,0.373786706224517
0.182586218230503,0.373713003022866
0.181447234811784,0.373640197285055
0.180314917342646,0.373568286646852
0.17918936544312,0.373588694420897
0.178070641955261,0.373779453780446
0.176958850326566,0.37397145122373
0.175854094963113,0.374164650647037
0.1747564849422,0.374359014035214
0.173666131475178,0.374554501833267
0.17258314793339,0.37475107290141
0.171507649857734,0.374948684472559
0.170439754973643,0.375147292108619
0.169379583198071,0.375346849658023
0.168327256669597,0.375547309208915
0.167282899736253,0.375748621049933
0.166246638985186,0.375950733623427
0.165218603239641,0.376153593484787
0.164198923565959,0.376357145260215
0.163187733273233,0.376561331606301
0.162185167926349,0.376766093167462
0.161191365330002,0.376971368539708
0.16020646553008,0.377177094231851
0.159230610810732,0.377383204628481
0.158263945677967,0.377589631956795
0.157306616849479,0.377796306253514
0.156358773237037,0.378003155334829
0.155420565914248,0.378210104771203
0.154492148100215,0.378417077860785
0.153573675128545,0.378623995608063
0.152665304395742,0.378830776709502
0.151767195339506,0.379037337535339
0.15087950937348,0.379243592123887
0.150002409839658,0.379449452175268
0.149136061951775,0.379654827050595
0.148280632727611,0.379859623777499
0.147436290912253,0.380063747061849
0.146603206906881,0.380267099302608
0.145781552681418,0.380469580615093
0.144971501675507,0.380671088862079
0.144173228706468,0.380871519688529
0.143386909856543,0.381070766566921
0.142612722357735,0.381268720849101
0.141850844473131,0.381465271825171
0.141101455369157,0.381660306791072
0.140364734974243,0.38185371112632
0.139640863838005,0.382045368378605
0.138930022974294,0.382235160359744
0.138232393702556,0.382422967249541
0.137548157478673,0.382608667709997
0.136877495717576,0.382792139009508
0.136220589617475,0.382973257154533
0.135577619959774,0.383151897035793
0.134948766922102,0.383327932579061
0.134334209854701,0.38350123691405
0.133734127088873,0.383671682542665
0.133148695707708,0.38383914152563
0.132578091323941,0.384003485675138
0.132022487847236,0.384164586758242
0.131482057253216,0.384322316707305
0.130956969339394,0.384476547841451
0.13044739147632,0.384627153096375
0.129953488365557,0.384774006258771
0.129475421784397,0.384916982210675
0.129013350325062,0.385055957181086
0.128567429144652,0.385190808999494
0.128137809701897,0.385321417357681
0.127724639497712,0.385447664074191
0.127328061816897,0.385569433361437
0.126948215469011,0.38568661209528
0.126585234536462,0.385799090083801
0.12623924811585,0.385906760338599
0.125910380072138,0.386009519341792
0.125598748791257,0.386107267312099
0.125304466942902,0.386199908465463
0.125027641242793,0.386287351272476
0.124768372232108,0.386369508706155
0.124526754058576,0.386446298483811
0.12430287427158,0.386517643298183
0.124096813623653,0.386583471039202
0.123908645886064,0.386643715003008
0.123738437674849,0.386698314088419
0.123586248285074,0.386747212980642
0.123452129552346,0.386790362315387
0.123336125713247,0.386827718831501
0.123238273294516,0.386859245502001
0.123158601002331,0.386884911651904
0.123097129646336,0.386904693051321
0.123053872066589,0.386918571993402
0.123028833079237,0.386926537351762
0.123022009446167,0.386928584615405
0.123033389858577,0.386924715904177
0.123062954931753,0.386914939965505
0.123110677230224,0.386899272146377
0.123176521297083,0.386877734348999
0.123260443712982,0.386850354962248
0.123362393163319,0.386817168776116
0.123482310523974,0.386778216876237
0.123620128966074,0.386733546518891
0.123775774074419,0.386683210988792
0.1239491639833,0.386627269439154
0.124140209522934,0.386565786716954
0.124348814385744,0.386498833171287
0.124574875362954,0.386426484429772
0.124818282589416,0.386348821163237
0.125078919893545,0.386265928810098
0.12535666500242,0.386177897340108
0.125651389802779,0.386084820996832
0.12596296033338,0.385986798118221
0.126291236904042,0.385883930912812
0.126636074324388,0.385776325198326
0.12699732214581,0.385664090133846
0.127374824900335,0.385547337951975
0.127768422343651,0.385426183689613
0.128177949702496,0.385300744918182
0.12860323792453,0.385171141474759
0.129044113929667,0.385037495195236
0.129500400865953,0.384899929649381
0.12997191836362,0.38475856988046
0.130458482789664,0.384613542149352
0.130959907505303,0.384464973683149
0.131476003119818,0.384312992430683
0.132006577750373,0.38415772682275
0.132551437275344,0.383999305541108
0.133110385591211,0.383837857293766
0.133683224867306,0.383673510598583
0.134269755797522,0.383506393575714
0.134869777849447,0.383336633749035
0.135483089512745,0.383164357856203
0.136109488540233,0.382989691669345
0.136748772188084,0.382812759824637
0.13740073744798,0.382633685662809
0.138065181276776,0.382452591079024
0.138741900810944,0.382269596385464
0.1394306935788,0.382084820182995
0.140131357701984,0.381898379244008
0.140843692082133,0.381710388407281
0.141567496580797,0.381520960482424
0.142302572186673,0.38133020616521
0.143048721168596,0.381138233963815
0.143805747219229,0.38094515013436
0.144573455578482,0.380751058628114
0.14535165315167,0.380556061046179
0.146140148611134,0.380360256604104
0.146938752487122,0.380163742104567
0.14774727724391,0.37996661191867
0.148565537348969,0.37976895797358
0.149393349328868,0.379570869747639
0.150230531814728,0.379372434271874
0.151076905585185,0.379173736135689
0.151932293593333,0.378974857499565
0.152796520995714,0.378775878110241
0.153669415164262,0.378576875322451
0.154550805703384,0.37837792412188
0.155440524452747,0.378179097153429
0.156338405489725,0.377980464751421
0.157244285126677,0.377782094972551
0.158158001900877,0.377584053631828
0.159079396563988,0.377386404339764
0.16000831206166,0.37718920854261
0.16094459351982,0.376992525561982
0.161888088222116,0.376796412636943
0.162838645586872,0.376600924966659
0.16379611714818,0.376406115752566
0.16476035653269,0.376212036241663
0.165731219443386,0.376018735768594
0.166708563641209,0.375826261798274
0.1676922489332,0.375634659967296
0.168682137171617,0.375443974123334
0.169678092248382,0.375254246365491
0.170679980111374,0.375065517080667
0.171687668778466,0.374877824980514
0.172701028353206,0.374691207138203
0.17371993105461,0.374505699022783
0.174744251241662,0.374321334534632
0.175773865444695,0.374138146039827
0.176808652391528,0.3739561644055
0.177848493029532,0.373775419035882
0.178893270543223,0.373595937908982
0.179942869545426,0.373544760833964
0.18099713438764,0.373611556560221
0.182055960604382,0.37367904917782
0.183119236256067,0.373747237052361
0.184186854796901,0.373816118756085
0.185258711819606,0.373885692864574
0.186334705008169,0.373955957956069
0.187414734082968,0.374026912610266
0.188498700741639,0.374098555406782
0.189586508596418,0.374170884923323
0.190678063111945,0.374243899733819
0.191773271541831,0.374317598406392
0.192872042863541,0.374391979501128
0.193974287716674,0.374467041567995
0.195079918340098,0.374542783144586
0.196188847492148,0.374619202683497
0.197300990195444,0.374696298673476
0.198416263003222,0.374774069591584
0.199534583867996,0.374852513895979
0.200655872023256,0.374931630019346
0.201780047920556,0.375011416366025
0.202907033180184,0.375091871310001
0.204036750545791,0.375172993193093
0.205169123850498,0.375254780323902
0.206304077996237,0.375337230977679
0.20744153895013,0.375420343397422
0.20858143375577,0.375504115796095
0.209723690554566,0.375588546359668
0.210868238625138,0.375673633251576
0.212015008426975,0.375759374617645
0.213163931642451,0.375845768591032
0.214314941223116,0.375932813297634
0.215467971428381,0.376020506861067
0.216622957850386,0.376108847406727
0.21777983742283,0.376197833064699
0.218938548412164,0.376287461971361
0.220099030395657,0.376377732269975
0.221261224226229,0.376468642110206
0.222425071983865,0.376560189646525
0.223590516920775,0.376652373036018
0.224757503399231,0.376745190435484
0.225925976834004,0.376838639998778
0.22709588363248,0.376932719873821
0.228267171137362,0.377027428199697
0.229439787570315,0.37712276310369
0.230613681978231,0.377218722698401
0.231788804176943,0.377315305078539
0.232965104692914,0.377412508317403
0.234142534700157,0.377510330462827
0.235321045967644,0.377608769533855
0.236500590804477,0.377707823517092
0.237681122007208,0.377807490363106
0.238862592838519,0.377907767985369
0.24004495700684,0.378008654259229
0.24122816868577,0.378110147024261
0.24241218254293,0.378212244087495
0.243596953787705,0.378314943228378
0.244782438241817,0.378418242205868
0.245968592409669,0.378522138765709
0.24715537354768,0.378626630647824
0.248342739719851,0.378731715592687
0.249530649835331,0.378837391346252
0.250719063674792,0.378943655663998
0.251907941868016,0.379050506310656
0.253097245895507,0.379157941062071
0.254286938026931,0.379265957701325
0.255476981260403,0.379374554014781
0.256667339287332,0.379483727790314
0.257857976403108,0.37959347681046
0.259048857467418,0.379703798849927
0.260239947854447,0.379814691672059
0.261431213402152,0.379926153025092
0.262622620362308,0.380038180638336
0.263814135351669,0.380150772218335
0.265005725292239,0.380263925443865
0.266197357358147,0.380377637961391
0.267388998928001,0.380491907380912
0.26858061754519,0.380606731272448
0.269772180909322,0.380722107165432
0.27096365689425,0.380838032550683
0.272155013592758,0.380954504885041
0.273346219391596,0.381071521599116
0.274537243055932,0.381189080106195
0.27572805382208,0.381307177812201
0.276918621467498,0.381425812123657
0.278108916372824,0.381544980455053
0.279298909542852,0.38166468023225
0.280488572604631,0.381784908893639
0.28167787777718,0.381905663888406
0.282866797822335,0.382026942672792
0.284055306000055,0.382148742706669
0.285243375998276,0.38227106144738
0.286430981900979,0.382393896347331
0.287618098125514,0.382517244848303
0.288804699382104,0.382641104377907
0.2899907606315,0.382765472345732
0.291176257033134,0.382890346138368
0.292361163889067,0.383015723113844
0.293545456587254,0.383141600595828
0.294729110553409,0.383267975868588
0.295912101236033,0.383394846175386
0.297094404109482,0.383522208718767
0.298275994715111,0.383650060664998
0.299456848728423,0.383778399151451
0.300636942050334,0.383907221296824
0.301816250907491,0.384036524212614
0.302994751943709,0.384166305013916
0.304172422279098,0.384296560826888
0.305349239521829,0.384427288791132
0.306525181761959,0.384558486060101
0.307700227531664,0.38469014979772
0.308874355756333,0.384822277173862
0.310047545700521,0.384954865359105
0.311219776914274,0.385087911519378
0.312391029184905,0.385221412811075
0.313561282501481,0.385355366377488
0.314730517006716,0.385489769343688
0.315898712953798,0.38562461881184
0.317065850645935,0.385759911854384
0.318231910396252,0.385895645509414
0.319396872485254,0.386031816775663
0.32056071715059,0.386168422611152
0.321723424608391,0.386305459935546
0.322884975116765,0.386442925637574
0.324045349058763,0.386580816584946
0.325204527049633,0.386719129637421
0.326362490022827,0.38685786165764
0.327519219297275,0.386997009519954
0.328674696598253,0.387136570113827
0.329828904046665,0.387276540343477
0.330981824113487,0.387416917123223
0.332133439578493,0.387557697373235
0.333283733462175,0.387698878011867
0.334432688983645,0.387840455950992
0.335580289525169,0.387982428092044
0.33672651858326,0.388124791320286
0.337871359725623,0.388267542499656
0.339014796545991,0.388410678467237
0.340156812613845,0.388554196026934
0.34129739143356,0.388698091944213
0.342436516433778,0.388842362944537
0.343574168289426,0.388987005372006
0.344710324016211,0.389132015066749
0.345844967565377,0.389277388715932
0.346978082270551,0.389423122897429
0.348109652046975,0.389569214233392
0.349239661144137,0.389715659359508
0.350368094158556,0.389862454927452
0.351494935999047,0.390009597601152
0.352620171836801,0.390157084050959
0.353743787059236,0.390304910948173
0.354865767209817,0.390453074957571
0.355986097963553,0.390601572734505
0.357104765078157,0.390750400918669
0.358221754347668,0.390899556128071
0.359337051564734,0.391049034954014
0.360450642473576,0.39119883395472
0.361562512746458,0.391348949651992
0.362672647994815,0.391499378532511
0.363781033805905,0.391650117052643
0.364887655818147,0.391801161648649
0.365992499823322,0.391952508750798
0.367095551837082,0.392104154793423
0.368196798156984,0.392256096223463
0.369296225371503,0.392408329502376
0.370393820336871,0.392560851103598
0.371489570137161,0.3927136575076
0.372583462043939,0.392866745196759
0.373675483471762,0.393020110649534
0.374765621938603,0.393173750335202
0.375853865027957,0.393327660708709
0.376940200346323,0.393481838204765
0.378024615478762,0.393636279231531
0.379107097961764,0.39379098016665
0.380187635273638,0.39394593735572
0.381266214847606,0.394101147114014
0.382342824131605,0.394256605734984
0.383417450653444,0.394412309499737
0.384490082119334,0.394568254691547
0.385560706445649,0.39472443760092
0.386629311809761,0.394880854533534
0.387695886622634,0.395037501806838
0.388760419508242,0.395194375747557
0.389822899252269,0.395351472684609
0.390883314773506,0.395508788945221
0.391941655076634,0.395666320848205
0.392997909224532,0.3958240647
0.394052066300225,0.395982016789088
0.395104115368809,0.396140173380286
0.396154045454986,0.396298530711289
0.397201845543955,0.396457084992688
0.398247504602643,0.396615832411075
0.399291011632764,0.39677476913708
0.400332355744142,0.39693389133666
0.401371526208513,0.397093195179607
0.402408512504438,0.39725267684685
0.403443304315079,0.397412332530611
0.404475891528141,0.397572158434878
0.405506264185757,0.397732150768108
0.406534412462513,0.397892305740159
0.407560326622026,0.398052619555812
0.408583996997277,0.398213088411884
0.409605413950564,0.398373708491082
0.410624567847813,0.398534475958001
0.411641449033847,0.398695386955205
0.412656047822912,0.39885643760165
0.413668354510168,0.399017623994439
0.41467835942623,0.39917894221748
0.415686052995783,0.399340388350976
0.416691425783894,0.3995019584791
0.417694468553308,0.399663648699579
0.418695172242772,0.399825455120669
0.41969352797201,0.399987373862385
0.420689526993232,0.400149401049039
0.421683160661007,0.400311532804642
0.422674420422144,0.400473765251482
0.423663297766463,0.40063609450226
0.424649784221515,0.400798516659317
0.425633871309806,0.400961027807647
0.426615550537844,0.401123624013065
0.427594813407048,0.401286301323981
0.428571651430572,0.401449055774191
0.429546056190216,0.401611883392428
0.43051800466877,0.401774777740695
0.431487485051718,0.401937734221694
0.432454488418124,0.402100748703572
0.433419006759029,0.402263817191507
0.434381032191845,0.402426935696552
0.43534055694396,0.402590100233157
0.436297573334951,0.402753306816402
0.437252073728551,0.402916551454001
0.438204050521612,0.403079830144523
0.43915349611336,0.403243138872179
0.440100402916912,0.403406473608823
0.441044763344263,0.403569830311401
0.441986569830164,0.403733204926094
0.442925814880347,0.403896593396793
0.443862491125834,0.404059991674762
0.444796591327611,0.404223395719778
0.445728108412012,0.404386801506675
0.446657035435115,0.404550205019482
0.447583365587226,0.404713602252548
0.448507092140917,0.404876989201673
0.449428208438581,0.405040361862117
0.450346707870159,0.405203716224812
0.451262583848462,0.405367048272087
0.452175829797052,0.40553035397557
0.453086439140871,0.405693629294549
0.453994405337812,0.405856870181674
0.45489972189497,0.406020072585989
0.455802382427541,0.406183232463736
0.456702380677687,0.406346345782052
0.457599710542167,0.406509408524332
0.45849436605204,0.406672416686913
0.459386341353197,0.406835366275862
0.460275630678146,0.406998253302102
0.461162228336741,0.407161073779932
0.462046128678031,0.407323823720209
0.462927326084799,0.407486499129452
0.463805814939452,0.407649096003632
0.464681589630787,0.407811610329449
0.465554644575236,0.407974038088334
0.466424974257229,0.408136375264083
0.467292573274239,0.408298617851483
0.468157436353973,0.408460761859833
0.469019558381785,0.408622803318453
0.469878934380905,0.408784738273353
0.47073555947354,0.408946562780237
0.471589428869665,0.409108272902646
0.472440537820129,0.409269864703281
0.473288881596931,0.409431334240378
0.474134455480605,0.409592677565378
0.474977254753649,0.409753890721723
0.475817274728679,0.409914969750306
0.476654510773856,0.410075910694469
0.47748895837252,0.410236709611678
0.47832061314719,0.410397362578475
0.479149470874684,0.410557865693777
0.479975527460744,0.410718215074344
0.480798778934511,0.410878406854047
0.481619221387881,0.411038437172354
0.482436850970553,0.411198302173547
0.483251663847416,0.411357997998535
0.484063656179209,0.411517520781133
0.48487282414132,0.411676866651793
0.485679163936193,0.411836031740142
0.486482671827107,0.411995012181773
0.487283344175317,0.412153804125814
0.488081177491117,0.412312403745361
0.488876168419274,0.412470807234962
0.489668295124177,0.412629007088999
0.49045754333781,0.412786997279259
0.491243909340721,0.412944773871371
0.492027389952714,0.41310233303405
0.492807982028412,0.413259670938604
0.493585682425639,0.413416783752672
0.494360488007925,0.413573667640789
0.495132395678952,0.413730318771457
0.495901402451256,0.413886733331279
0.49666750543132,0.414042907522224
0.497430701877262,0.414198837573696
0.498190989154911,0.414354519733932
0.498948364756595,0.414509950274165
0.499702826261442,0.414665125480797
0.500454371339947,0.414820041656591
0.501202997685195,0.414974695106713
0.501948703015815,0.415129082139459
0.502691485074349,0.415283199066025
0.503431341620074,0.415437042199134
0.504168270490112,0.415590607865878
0.504902269612673,0.415743892410725
0.505633337018229,0.415896892198128
0.506361470850724,0.416049603615166
0.507086669384985,0.416202023075525
0.507808930982376,0.416354147010503
0.508528254088858,0.416505971868855
0.509244637205725,0.416657494110845
0.50995807887772,0.416808710205915
0.510668577666282,0.416959616627152
0.511376132167317,0.417110209855179
0.512080741005829,0.417260486377148
0.512782402899169,0.417410442700403
0.513481116664675,0.417560075354384
0.51417688127086,0.417709380901912
0.514869695759119,0.417858355922729
0.515559559309015,0.418006997027807
0.516246471185459,0.418155300848299
0.516930430694202,0.418303264026153
0.517611437191335,0.418450883216325
0.518289490036302,0.418598155076741
0.518964588620097,0.418745076274515
0.519636732384276,0.418891643490233
0.520305920836035,0.419037853421427
0.52097215357537,0.419183702788739
0.521635430334079,0.419329188344749
0.522295750954821,0.419474306869718
0.522953115408164,0.419619055175648
0.523607523734029,0.419763430093695
0.524258976045809,0.41990742847529
0.524907472486321,0.420051047182599
0.525553013194342,0.420194283081221
0.526195598305748,0.420337133040501
0.526835228013495,0.420479593946961
0.5274719025979,0.42062166271126
0.528105622474374,0.420763336279118
0.52873638816194,0.420904611624615
0.529364200311467,0.421045485756811
0.52998905967521,0.421185955713236
0.530610967081711,0.421326018554507
0.531229923395822,0.421465671355523
0.531845887990011,0.4216049018101
0.532458864879893,0.421743707668896
0.533068851871775,0.421882085284463
0.533675849806162,0.422020031701233
0.534279859636906,0.422157543996196
0.534880882466817,0.422294619287338
0.535478919519793,0.422431254727631
